iteration,bidder,bundle,active
0,4,"[0, 2, 3, 4, 8, 9, 14]",False
0,4,"[0, 2, 3, 8, 9, 14]",False
0,4,"[0, 1, 3, 8]",False
0,4,"[3, 4, 7, 8, 14]",False
0,4,"[0, 1, 2, 3, 9]",False
0,4,"[0, 1, 2, 3, 4, 7, 8]",False
0,4,"[0, 8, 4, 9]",False
0,4,"[1, 2, 14, 7]",False
0,4,"[1, 7, 8, 9, 14]",False
0,4,"[8, 14, 7]",False
0,4,"[0, 1, 2, 3, 4, 7]",False
0,4,"[0, 1, 3, 4, 7, 8, 9]",False
0,4,"[0, 3, 4, 7, 9, 14]",False
0,4,"[1, 4, 9]",False
0,4,"[0, 8, 3]",False
0,4,"[4, 14, 7]",False
0,4,"[2, 3, 4, 7, 9, 14]",False
0,4,"[1, 3, 4, 7, 8, 14]",False
0,4,"[2, 4, 7, 8, 9, 14]",False
0,4,"[0, 1, 2, 7, 8, 14]",False
0,4,"[0, 3, 4, 7, 8, 9, 14]",False
0,4,"[0, 3, 7, 8, 9, 14]",False
0,4,[1],False
0,4,"[0, 1, 3, 4, 7, 14]",False
0,4,"[0, 1, 2, 3, 7, 14]",False
0,4,"[0, 1, 2, 4, 7, 8, 14]",False
0,4,"[1, 3, 4, 7]",False
0,4,"[0, 1, 2, 3, 4, 8]",False
0,4,"[1, 4, 7]",False
0,4,"[0, 2, 3, 4, 8, 9]",False
0,4,"[1, 2, 4, 7, 8, 9]",False
0,4,"[0, 1, 2, 3, 4, 9, 14]",False
0,4,"[0, 1, 4, 7, 9]",False
0,4,"[0, 1, 2, 4, 7, 8, 9, 14]",False
0,4,"[8, 1, 3, 7]",False
0,4,"[0, 3, 4, 8, 14]",False
0,4,"[9, 2, 3, 7]",False
0,4,"[2, 3, 7]",False
0,4,"[1, 2, 3, 7, 9]",False
0,4,"[0, 1, 3, 4, 9, 14]",False
0,4,"[4, 14]",False
0,4,"[0, 1, 2, 3, 8, 9, 14]",False
0,4,"[0, 3, 7]",False
0,4,"[0, 4, 7, 9, 14]",False
0,4,"[8, 9, 3, 4]",False
0,4,"[0, 2, 14]",False
0,4,"[0, 14]",False
0,4,"[2, 7, 8, 9, 14]",False
0,4,"[2, 3, 4, 7, 8, 14]",False
0,4,"[8, 14]",False
0,4,"[0, 1, 2, 7, 9, 14]",False
0,4,"[0, 1, 2, 7, 8, 9]",False
0,4,"[8, 1, 4, 9]",False
0,4,"[8, 1, 4]",False
0,4,"[0, 2, 14, 7]",False
0,4,"[9, 2, 4]",False
0,4,"[0, 7, 8, 9, 14]",False
0,4,"[0, 1, 9, 7]",False
0,4,"[8, 2, 4, 14]",False
0,4,"[0, 1, 2, 7, 8]",False
0,4,"[0, 9, 3]",False
0,4,[8],False
0,4,"[9, 2, 14, 7]",False
0,4,"[0, 1, 4, 8]",False
0,4,"[0, 1, 2, 4, 9]",False
0,4,"[8, 1]",False
0,4,"[8, 1, 2]",False
0,4,"[1, 2, 3]",False
0,4,"[1, 3]",False
0,4,"[8, 9, 2]",False
0,4,"[1, 3, 9, 14]",False
0,4,"[0, 3, 4, 7, 9]",False
0,4,"[1, 2, 3, 8, 14]",False
0,4,"[0, 2, 3, 4, 7, 8, 9, 14]",False
0,4,"[0, 1, 2, 4, 8, 9]",False
0,4,"[1, 2, 3, 4, 7, 9, 14]",False
0,4,"[0, 8, 4, 14]",False
0,4,"[1, 2, 9, 7]",False
0,4,"[0, 2, 4, 9, 14]",False
0,4,[4],False
0,4,"[0, 1, 3, 4, 14]",False
0,4,"[2, 3, 7, 8, 9]",False
0,4,"[0, 1, 2, 3, 4, 7, 8, 9, 14]",False
0,4,"[1, 9, 14]",False
0,4,"[0, 1, 2, 3, 7, 9]",False
0,4,"[0, 9, 2]",False
0,4,"[0, 2, 3, 7]",False
0,4,"[0, 3, 7, 8, 9]",False
0,4,"[2, 3, 4, 14]",False
0,4,"[1, 2, 3, 4, 14]",False
0,4,"[0, 1, 2, 3, 7]",False
0,4,"[3, 4, 8, 9, 14]",False
0,4,"[0, 2, 8, 9, 14]",False
0,4,"[9, 4, 7]",False
0,4,"[8, 7]",False
0,4,"[0, 1, 3, 7, 9, 14]",False
0,4,"[1, 2, 14]",False
0,4,"[8, 1, 3, 4]",False
0,4,"[1, 14]",False
0,4,"[0, 3, 7, 8, 14]",False
0,4,"[1, 2, 3, 4, 9]",True
0,4,"[2, 3, 14, 7]",False
0,4,"[3, 7, 8, 9, 14]",False
0,4,"[8, 4, 7]",False
0,4,"[0, 1, 2, 3, 4]",False
0,4,"[1, 3, 7]",False
0,4,"[0, 3, 14]",False
0,4,"[0, 1, 7, 9, 14]",False
0,4,"[1, 2, 3, 7, 8, 9]",False
0,4,"[8, 9, 7]",False
0,4,"[4, 7]",False
0,4,"[2, 3, 14]",False
0,4,"[8, 1, 3, 14]",False
0,4,"[0, 3, 4, 7, 8]",False
0,4,"[1, 3, 9]",False
0,4,"[0, 3, 4, 7, 14]",False
0,4,"[8, 2, 3]",False
0,4,"[1, 2, 3, 9, 14]",False
0,4,"[1, 2, 3, 8, 9]",False
0,4,"[0, 1, 4, 9, 14]",False
0,4,"[0, 9, 4, 14]",False
0,4,"[8, 1, 2, 7]",False
0,4,"[0, 8, 4]",False
0,4,"[0, 2, 4, 8, 14]",False
0,4,"[1, 9]",False
0,4,"[1, 2, 3, 4, 7, 9]",True
0,4,"[0, 1, 2, 4, 8, 9, 14]",False
0,4,"[2, 3, 4, 7, 8, 9, 14]",False
0,4,"[8, 4]",False
0,4,"[1, 3, 4, 14]",False
0,4,"[2, 3, 4]",False
0,4,"[0, 8, 9, 14]",False
0,4,"[1, 2, 4, 7]",False
0,4,"[1, 4, 7, 8, 9]",False
0,4,"[0, 8, 9, 7]",False
0,4,"[1, 2, 4, 14]",False
0,4,"[0, 2, 3]",False
0,4,"[1, 4, 8, 9, 14]",False
0,4,"[0, 3]",False
0,4,"[8, 1, 9]",False
0,4,"[0, 1, 2, 3, 4, 14]",False
0,4,"[3, 14, 7]",False
0,4,"[0, 3, 4]",False
0,4,"[0, 9, 3, 4]",False
0,4,"[1, 3, 7, 9, 14]",False
0,4,"[0, 2, 3, 4, 8]",False
0,4,"[2, 3, 7, 8, 9, 14]",False
0,4,"[0, 9, 4, 7]",False
0,4,"[8, 1, 2, 14]",False
0,4,"[0, 2, 4, 7, 8]",False
0,4,"[0, 9, 14]",False
0,4,"[0, 1, 2, 4, 7, 14]",False
0,4,"[0, 8, 3, 9]",False
0,4,"[8, 1, 7]",False
0,4,"[0, 2, 3, 7, 8, 9]",False
0,4,[],False
0,4,"[8, 4, 14]",False
0,4,"[0, 1, 4, 7, 8, 9]",False
0,4,"[0, 1, 3, 8, 9, 14]",False
0,4,"[0, 2, 3, 4, 7, 9]",False
0,4,"[0, 1, 2, 3, 4, 7, 8, 9]",False
0,4,"[0, 1, 7, 8, 9, 14]",False
0,4,"[0, 2, 3, 4, 7, 8, 14]",False
0,4,"[1, 9, 7]",False
0,4,"[3, 7]",False
0,4,"[0, 1]",False
0,4,"[0, 1, 3, 4, 8, 9]",False
0,4,"[8, 9, 3]",False
0,4,"[0, 1, 2, 3, 7, 9, 14]",False
0,4,"[0, 1, 4]",False
0,4,"[1, 2]",False
0,4,"[8, 9]",False
0,4,"[8, 1, 3]",False
0,4,"[0, 1, 2, 4, 7]",False
0,4,"[0, 9, 4]",False
0,4,"[1, 4]",False
0,4,"[9, 3, 4]",False
0,4,"[0, 3, 14, 7]",False
0,4,"[0, 1, 8]",False
0,4,"[1, 2, 4, 7, 14]",False
0,4,"[9, 4]",False
0,4,"[0, 4, 7]",False
0,4,"[1, 2, 3, 7, 8, 9, 14]",False
0,4,"[0, 1, 4, 7, 14]",False
0,4,"[0, 7]",False
0,4,"[1, 2, 3, 9]",False
0,4,"[0, 2, 7]",False
0,4,"[1, 14, 9, 7]",False
0,4,"[0, 8, 2, 4]",False
0,4,"[1, 2, 7, 8, 14]",False
0,4,"[1, 2, 3, 4]",False
0,4,"[0, 2, 3, 7, 14]",False
0,4,"[1, 3, 4, 8, 9]",False
0,4,"[2, 4, 7]",False
0,4,"[1, 4, 14, 7]",False
0,4,"[0, 8, 2, 9]",False
0,4,"[9, 2, 3, 14]",False
0,4,"[0, 1, 3, 4, 7, 8, 9, 14]",False
0,4,"[0, 9, 7]",False
0,4,"[0, 1, 3, 9]",False
0,4,"[3, 4, 7, 9, 14]",False
0,4,"[0, 1, 2, 3, 8]",False
0,5,"[17, 10, 11]",False
0,5,"[17, 10]",False
0,5,"[16, 17, 5, 10, 11, 15]",True
0,5,"[10, 15]",False
0,5,"[17, 11, 5]",False
0,5,"[17, 5]",False
0,5,"[16, 17, 11]",False
0,5,"[16, 5, 15]",False
0,5,"[16, 10, 5, 15]",False
0,5,"[16, 17, 10, 11]",False
0,5,[10],False
0,5,"[16, 5]",False
0,5,"[16, 11, 5]",False
0,5,"[16, 17, 10, 15]",False
0,5,"[16, 17, 5, 10, 11]",False
0,5,"[16, 10, 15]",False
0,5,"[16, 17, 11, 5]",False
0,5,"[10, 5, 15]",False
0,5,"[10, 11]",False
0,5,"[17, 10, 15]",False
0,5,"[10, 11, 15]",False
0,5,"[11, 5]",False
0,5,"[16, 17]",False
0,5,"[16, 11]",False
0,5,"[16, 17, 5, 11, 15]",False
0,5,"[16, 15]",False
0,5,"[16, 10, 11, 15]",False
0,5,"[16, 17, 10, 11, 15]",False
0,5,"[10, 11, 5, 15]",False
0,5,"[17, 10, 5, 15]",False
0,5,"[17, 15]",False
0,5,"[17, 10, 5]",False
0,5,[16],False
0,5,"[10, 11, 5]",False
0,5,"[16, 17, 10]",False
0,5,"[16, 11, 5, 15]",False
0,5,[11],False
0,5,[17],False
0,5,"[16, 10, 5]",False
0,5,"[16, 17, 11, 15]",False
0,5,"[16, 17, 15]",False
0,5,"[16, 10, 11, 5]",False
0,5,"[5, 15]",False
0,5,"[17, 5, 10, 11, 15]",False
0,5,"[17, 11]",False
0,5,"[11, 15]",False
0,5,"[17, 10, 11, 5]",False
0,5,"[10, 5]",False
0,5,[5],False
0,5,"[16, 10]",False
0,5,[15],False
0,5,"[16, 10, 11]",False
0,5,"[16, 17, 5, 15]",False
0,5,"[16, 11, 15]",False
0,5,"[16, 17, 10, 5]",False
0,5,"[17, 5, 15]",False
0,5,"[11, 5, 15]",False
0,5,"[17, 11, 5, 15]",False
0,5,"[17, 11, 15]",False
0,5,"[17, 10, 11, 15]",False
0,5,"[16, 5, 10, 11, 15]",False
0,5,"[16, 17, 5, 10, 15]",False
0,5,"[16, 17, 5]",False
0,5,[],False
1,1,"[8, 2]",False
1,1,"[8, 1, 2, 3]",False
1,1,"[8, 2, 7]",False
1,1,"[1, 2, 7, 8, 9]",False
1,1,"[0, 9, 2, 4]",False
1,1,"[0, 2, 4]",False
1,1,"[8, 1, 14, 7]",False
1,1,"[2, 14, 7]",False
1,1,"[1, 2, 7, 9, 14]",False
1,1,"[8, 2, 4]",False
1,1,"[3, 4]",False
1,1,"[8, 9, 4, 7]",False
1,1,"[0, 2]",False
1,1,"[0, 1, 2, 14]",False
1,1,"[9, 3, 4, 7]",False
1,1,"[0, 1, 8, 9, 14]",False
1,1,"[0, 1, 3, 9, 14]",False
1,1,"[2, 3, 4, 7, 8]",False
1,1,"[0, 14, 7]",False
1,1,"[2, 4]",False
1,1,"[8, 3, 4]",False
1,1,"[0, 9, 2, 14]",False
1,1,"[8, 1, 4, 7]",False
1,1,"[1, 2, 4, 7, 9]",False
1,1,"[0, 1, 9]",False
1,1,"[0, 4, 7, 8, 14]",False
1,1,"[8, 3]",False
1,1,"[0, 1, 8, 9]",False
1,1,"[2, 4, 14, 7]",False
1,1,"[4, 7, 8, 9, 14]",False
1,1,"[0, 1, 2, 4, 7, 8]",False
1,1,"[1, 2, 4, 8, 9]",False
1,1,"[0, 1, 2, 3, 4, 8, 14]",False
1,1,"[0, 1, 2, 3, 8, 14]",False
1,1,"[0, 2, 3, 4, 7, 8, 9]",False
1,1,"[1, 7]",False
1,1,"[1, 2, 7]",False
1,1,"[1, 3, 4, 7, 9, 14]",False
1,1,"[0, 2, 3, 14]",False
1,1,"[0, 3, 8, 9, 14]",False
1,1,"[1, 2, 3, 4, 7]",False
1,1,"[0, 1, 2, 3, 8, 9]",False
1,1,"[2, 14]",False
1,1,"[0, 1, 2, 3, 9, 14]",False
1,1,"[0, 1, 3, 4, 7]",False
1,1,"[2, 3, 8, 9, 14]",False
1,1,"[1, 3, 7, 8, 9, 14]",False
1,1,"[0, 1, 2, 3, 4, 7, 8, 14]",False
1,1,"[0, 1, 2, 4, 14]",False
1,1,"[1, 3, 9, 7]",False
1,1,"[0, 3, 4, 9, 14]",False
1,1,"[1, 2, 3, 7, 8]",False
1,1,"[0, 3, 4, 7, 8, 14]",False
1,1,"[0, 1, 2, 7, 8, 9, 14]",False
1,1,"[9, 3]",False
1,1,"[0, 1, 4, 7, 9, 14]",False
1,1,"[9, 14, 7]",False
1,1,"[9, 3, 14, 7]",False
1,1,"[0, 1, 3, 4, 9]",False
1,1,"[2, 3, 7, 8, 14]",False
1,1,"[0, 1, 2, 3, 4, 8, 9, 14]",False
1,1,"[1, 2, 3, 4, 8, 9]",False
1,1,"[0, 1, 2, 4, 7, 9, 14]",False
1,1,"[0, 2, 4, 7, 8, 9]",False
1,1,"[0, 1, 2, 8, 9, 14]",False
1,1,"[1, 3, 4]",False
1,1,"[0, 1, 3, 7, 8, 9]",False
1,1,"[0, 1, 2]",False
1,1,"[0, 8, 9]",False
1,1,"[1, 4, 7, 8, 14]",False
1,1,"[0, 1, 4, 8, 9, 14]",False
1,1,"[2, 3, 4, 8, 9, 14]",False
1,1,"[3, 4, 14]",False
1,1,"[8, 1, 14]",False
1,1,"[0, 8, 7]",False
1,1,"[0, 1, 3, 4, 8]",False
1,1,"[8, 3, 14, 7]",False
1,1,"[2, 3, 7, 9, 14]",False
1,1,"[0, 2, 4, 8, 9]",False
1,1,"[0, 1, 7, 8, 14]",False
1,1,"[1, 2, 3, 4, 7, 8, 14]",False
1,1,"[8, 3, 14]",False
1,1,"[8, 9, 3, 14]",False
1,1,"[0, 1, 2, 3, 4, 7, 9, 14]",False
1,1,"[1, 2, 3, 14]",False
1,1,"[1, 3, 8, 9, 14]",False
1,1,"[0, 2, 3, 4, 7]",False
1,1,"[0, 1, 4, 14]",False
1,1,[14],False
1,1,"[8, 9, 2, 7]",False
1,1,"[1, 2, 3, 4, 7, 14]",False
1,1,"[0, 1, 3, 7]",False
1,1,"[9, 2, 4, 14]",False
1,1,"[0, 1, 8, 7]",False
1,1,"[0, 1, 2, 7, 9]",False
1,1,"[0, 2, 3, 4, 7, 9, 14]",False
1,1,"[0, 2, 7, 8, 9, 14]",False
1,1,"[0, 1, 3, 4, 7, 8, 14]",False
1,1,"[0, 1, 3, 7, 8, 14]",False
1,1,[9],False
1,1,"[0, 2, 4, 7, 8, 9, 14]",False
1,1,"[0, 9, 3, 7]",False
1,1,"[1, 3, 4, 9, 14]",False
1,1,"[0, 2, 3, 7, 8]",False
1,1,"[0, 8]",False
1,1,"[0, 8, 2]",False
1,1,"[1, 2, 3, 7, 8, 14]",False
1,1,"[0, 1, 3, 4, 8, 9, 14]",False
1,1,"[0, 1, 3, 7, 14]",False
1,1,"[2, 3, 4, 8, 9]",False
1,1,[7],False
1,1,"[0, 2, 4, 7, 9, 14]",False
1,1,"[1, 2, 3, 4, 9, 14]",False
1,1,"[0, 1, 2, 4, 7, 8, 9]",False
1,1,"[8, 9, 3, 7]",False
1,1,"[1, 2, 9]",False
1,1,"[0, 2, 4, 7, 14]",False
1,1,"[2, 3]",False
1,1,"[0, 1, 3, 4, 8, 14]",False
1,1,"[1, 3, 14, 7]",False
1,1,"[14, 7]",False
1,1,"[0, 4, 14, 7]",False
1,1,"[8, 1, 2, 9]",False
1,1,"[9, 2, 3, 4]",False
1,1,"[8, 9, 14]",False
1,1,"[1, 2, 3, 8, 9, 14]",False
1,1,"[0, 8, 14]",False
1,1,"[0, 2, 3, 4]",False
1,1,"[0, 3, 4, 8, 9]",False
1,1,"[9, 4, 14, 7]",False
1,1,"[0, 1, 2, 8]",False
1,1,"[2, 4, 7, 8, 14]",False
1,1,"[1, 2, 3, 7, 14]",False
1,1,"[0, 1, 4, 9]",False
1,1,"[8, 2, 14, 7]",False
1,1,"[0, 9, 14, 7]",False
1,1,"[8, 1, 2, 4]",False
1,1,"[1, 3, 14]",False
1,1,"[0, 2, 7, 8, 14]",False
1,1,"[0, 1, 2, 4, 8]",False
1,1,"[9, 14]",False
1,1,"[0, 9, 2, 3]",False
1,1,"[1, 2, 3, 4, 8, 14]",False
1,1,"[0, 8, 14, 7]",False
1,1,"[1, 2, 4, 9]",False
1,1,"[0, 2, 7, 9, 14]",False
1,1,"[8, 9, 4]",False
1,1,"[9, 4, 14]",False
1,1,"[2, 4, 8, 9, 14]",False
1,1,"[0, 2, 7, 8, 9]",False
1,1,"[0, 8, 2, 3]",False
1,1,"[0, 1, 3]",False
1,1,"[2, 3, 4, 7]",False
1,1,"[0, 1, 2, 3, 14]",False
1,1,"[0, 9]",False
1,1,"[3, 4, 7, 8, 9]",False
1,1,[2],False
1,1,"[0, 2, 4, 8, 9, 14]",False
1,1,"[0, 3, 4, 7, 8, 9]",False
1,1,"[0, 1, 3, 4, 7, 9, 14]",False
1,1,[0],False
1,1,"[0, 8, 4, 7]",False
1,1,"[1, 2, 9, 14]",False
1,1,"[0, 2, 4, 7, 9]",False
1,1,"[1, 3, 4, 7, 8, 9, 14]",False
1,1,"[0, 2, 4, 14]",False
1,1,"[8, 1, 9, 7]",False
1,1,"[0, 4, 8, 9, 14]",False
1,1,"[1, 2, 3, 7, 9, 14]",False
1,1,"[0, 1, 2, 3, 4, 9]",False
1,1,"[1, 2, 4, 7, 8, 9, 14]",False
1,1,"[9, 2, 3]",False
1,1,"[0, 1, 4, 8, 14]",False
1,1,"[0, 2, 4, 7, 8, 14]",False
1,1,"[0, 1, 3, 7, 8, 9, 14]",False
1,1,"[8, 3, 4, 14]",False
1,1,"[0, 1, 3, 7, 8]",False
1,1,"[2, 3, 4, 9, 14]",False
1,1,"[1, 4, 7, 8, 9, 14]",False
1,1,"[0, 3, 4, 8, 9, 14]",False
1,1,"[0, 8, 2, 14]",False
1,1,"[1, 4, 9, 7]",False
1,1,"[0, 1, 9, 14]",False
1,1,"[0, 1, 14]",False
1,1,"[8, 2, 4, 7]",False
1,1,"[1, 2, 4, 7, 8]",False
1,1,"[0, 1, 2, 8, 14]",False
1,1,"[1, 3, 4, 9]",False
1,1,"[0, 3, 7, 9, 14]",False
1,1,"[0, 1, 3, 4]",False
1,1,"[1, 2, 3, 4, 8]",False
1,1,"[0, 1, 14, 7]",False
1,1,"[8, 9, 2, 4]",False
1,1,"[1, 2, 3, 4, 7, 8]",False
1,1,"[0, 2, 3, 4, 8, 14]",False
1,1,"[9, 2, 7]",False
1,1,"[0, 1, 2, 3]",False
1,1,"[0, 1, 3, 8, 9]",False
1,1,"[2, 3, 4, 7, 14]",False
1,1,"[0, 1, 2, 3, 7, 8, 9]",False
1,1,"[0, 1, 2, 4, 9, 14]",False
1,1,"[1, 2, 3, 4, 7, 8, 9]",False
1,1,"[8, 1, 3, 9]",False
1,1,"[0, 1, 2, 3, 7, 8]",False
1,1,"[0, 1, 3, 4, 7, 9]",False
1,1,"[0, 1, 2, 4, 8, 14]",False
1,1,"[1, 3, 4, 7, 8, 9]",False
1,1,"[0, 1, 3, 4, 7, 8]",False
1,1,"[1, 2, 4, 8, 9, 14]",False
1,1,"[0, 1, 2, 3, 4, 7, 9]",False
1,1,"[0, 1, 2, 7, 14]",False
1,1,"[1, 4, 14]",False
1,1,"[3, 4, 14, 7]",False
1,1,"[3, 4, 7, 8, 9, 14]",False
1,1,"[1, 2, 4, 7, 8, 14]",False
1,1,"[0, 9, 2, 7]",False
1,1,"[8, 1, 4, 14]",False
1,1,"[1, 2, 4, 9, 14]",False
1,1,"[0, 2, 3, 7, 9, 14]",False
1,1,"[0, 9, 3, 14]",False
1,1,"[1, 3, 4, 7, 9]",False
1,1,"[0, 2, 3, 8, 14]",False
1,1,"[1, 2, 3, 4, 7, 8, 9, 14]",False
1,1,"[9, 3, 4, 14]",False
1,1,"[0, 1, 3, 7, 9]",False
1,1,"[2, 3, 4, 8, 14]",False
1,1,"[8, 9, 4, 14]",False
1,1,"[0, 1, 2, 7]",False
1,1,"[0, 1, 7, 8, 9]",False
1,1,"[0, 1, 2, 3, 7, 8, 9, 14]",False
1,1,"[0, 1, 2, 3, 4, 7, 14]",False
1,1,"[0, 1, 8, 14]",False
1,1,"[9, 2, 4, 7]",False
1,1,"[0, 1, 2, 9, 14]",False
1,1,"[0, 1, 3, 14]",False
1,1,"[1, 2, 8, 9, 14]",False
1,1,"[8, 9, 2, 14]",False
1,1,"[8, 2, 14]",False
1,1,"[0, 1, 4, 7]",False
1,1,"[0, 1, 4, 7, 8, 14]",False
1,1,"[0, 2, 3, 7, 8, 9, 14]",False
1,1,"[1, 2, 3, 7]",False
1,1,"[0, 2, 3, 4, 14]",False
1,1,"[1, 3, 7, 8, 9]",False
1,1,"[8, 3, 7]",False
1,1,"[8, 2, 3, 4]",False
1,1,"[0, 4, 7, 8, 9, 14]",False
1,1,"[0, 1, 2, 3, 7, 8, 14]",False
1,1,"[1, 3, 4, 8, 9, 14]",False
1,1,"[8, 4, 14, 7]",False
1,1,"[0, 1, 2, 9]",False
1,1,"[2, 4, 7, 9, 14]",False
1,1,"[0, 4]",False
1,1,"[2, 4, 14]",False
1,1,"[0, 1, 2, 4, 7, 9]",False
1,1,"[3, 4, 7]",False
1,1,"[1, 2, 3, 4, 8, 9, 14]",False
1,1,"[9, 2, 14]",False
1,1,"[2, 3, 4, 7, 8, 9]",False
1,1,"[0, 2, 3, 4, 7, 8]",False
1,1,"[0, 8, 3, 4]",False
1,1,"[1, 3, 7, 8, 14]",False
1,1,"[0, 2, 3, 4, 9]",False
1,1,"[0, 1, 2, 8, 9]",False
1,1,"[9, 3, 7]",False
1,1,"[1, 2, 4]",False
1,1,"[8, 9, 2, 3]",False
1,1,"[0, 4, 14]",False
1,1,"[0, 1, 2, 4]",False
1,1,"[0, 1, 4, 8, 9]",False
1,1,"[8, 9, 14, 7]",False
1,1,"[0, 1, 7]",False
1,1,"[1, 4, 9, 14]",False
1,1,"[0, 8, 2, 7]",False
1,1,"[1, 2, 4, 8, 14]",False
1,1,"[1, 3, 4, 7, 14]",False
1,1,"[0, 2, 3, 8, 9]",False
1,1,"[8, 3, 4, 7]",False
1,1,"[0, 1, 3, 8, 14]",False
1,1,"[0, 8, 3, 14]",False
1,1,"[0, 2, 3, 9, 14]",False
1,1,"[1, 3, 4, 7, 8]",False
1,1,"[2, 3, 4, 7, 9]",False
1,1,"[0, 3, 4, 7]",False
1,1,"[9, 2]",False
1,1,"[0, 1, 4, 7, 8]",False
1,1,"[1, 14, 7]",False
1,1,"[8, 2, 3, 7]",False
1,1,"[8, 2, 3, 14]",False
1,1,"[8, 1, 9, 14]",False
1,1,"[0, 2, 4, 7]",False
1,1,"[0, 4, 7, 8, 9]",False
1,1,"[1, 2, 7, 8, 9, 14]",False
1,1,"[0, 3, 4, 14]",False
1,1,"[0, 2, 3, 4, 7, 14]",False
1,1,"[0, 8, 3, 7]",False
1,1,"[1, 3, 4, 8, 14]",False
1,1,"[0, 2, 3, 7, 9]",False
1,1,"[3, 14]",False
1,1,"[2, 7]",False
1,1,"[1, 2, 4, 7, 9, 14]",False
1,1,"[0, 1, 2, 3, 4, 8, 9]",False
1,1,"[0, 2, 3, 4, 9, 14]",False
1,1,[3],False
1,1,"[2, 4, 7, 8, 9]",False
1,1,"[0, 2, 3, 7, 8, 14]",False
1,1,"[0, 1, 4, 7, 8, 9, 14]",False
1,1,"[9, 3, 14]",False
1,1,"[9, 7]",False
1,1,"[1, 4, 7, 9, 14]",False
1,1,"[0, 2, 3, 4, 8, 9, 14]",False
1,1,"[0, 2, 3, 8, 9, 14]",False
1,1,"[0, 1, 3, 8]",False
1,1,"[3, 4, 7, 8, 14]",False
1,1,"[0, 1, 2, 3, 9]",False
1,1,"[0, 1, 2, 3, 4, 7, 8]",False
1,1,"[0, 8, 4, 9]",False
1,1,"[1, 2, 14, 7]",False
1,1,"[1, 7, 8, 9, 14]",False
1,1,"[8, 14, 7]",False
1,1,"[0, 1, 2, 3, 4, 7]",False
1,1,"[0, 1, 3, 4, 7, 8, 9]",False
1,1,"[0, 3, 4, 7, 9, 14]",False
1,1,"[1, 4, 9]",False
1,1,"[0, 8, 3]",False
1,1,"[4, 14, 7]",False
1,1,"[2, 3, 4, 7, 9, 14]",False
1,1,"[1, 3, 4, 7, 8, 14]",False
1,1,"[2, 4, 7, 8, 9, 14]",False
1,1,"[0, 1, 2, 7, 8, 14]",False
1,1,"[0, 3, 4, 7, 8, 9, 14]",False
1,1,"[0, 3, 7, 8, 9, 14]",False
1,1,[1],False
1,1,"[0, 1, 3, 4, 7, 14]",False
1,1,"[0, 1, 2, 3, 7, 14]",False
1,1,"[0, 1, 2, 4, 7, 8, 14]",False
1,1,"[1, 3, 4, 7]",False
1,1,"[0, 1, 2, 3, 4, 8]",False
1,1,"[1, 4, 7]",False
1,1,"[0, 2, 3, 4, 8, 9]",False
1,1,"[1, 2, 4, 7, 8, 9]",False
1,1,"[0, 1, 2, 3, 4, 9, 14]",False
1,1,"[0, 1, 4, 7, 9]",False
1,1,"[0, 1, 2, 4, 7, 8, 9, 14]",False
1,1,"[8, 1, 3, 7]",False
1,1,"[0, 3, 4, 8, 14]",False
1,1,"[9, 2, 3, 7]",False
1,1,"[2, 3, 7]",False
1,1,"[1, 2, 3, 7, 9]",False
1,1,"[0, 1, 3, 4, 9, 14]",False
1,1,"[4, 14]",False
1,1,"[0, 1, 2, 3, 8, 9, 14]",False
1,1,"[0, 3, 7]",False
1,1,"[0, 4, 7, 9, 14]",False
1,1,"[8, 9, 3, 4]",False
1,1,"[0, 2, 14]",False
1,1,"[0, 14]",False
1,1,"[2, 7, 8, 9, 14]",False
1,1,"[2, 3, 4, 7, 8, 14]",False
1,1,"[8, 14]",False
1,1,"[0, 1, 2, 7, 9, 14]",False
1,1,"[0, 1, 2, 7, 8, 9]",False
1,1,"[0, 2, 14, 7]",False
1,1,"[8, 1, 4]",False
1,1,"[8, 1, 4, 9]",False
1,1,"[9, 2, 4]",False
1,1,"[0, 7, 8, 9, 14]",False
1,1,"[0, 1, 9, 7]",False
1,1,"[8, 2, 4, 14]",False
1,1,"[0, 1, 2, 7, 8]",False
1,1,"[0, 9, 3]",False
1,1,[8],False
1,1,"[9, 2, 14, 7]",False
1,1,"[0, 1, 4, 8]",False
1,1,"[0, 1, 2, 4, 9]",False
1,1,"[8, 1]",False
1,1,"[8, 1, 2]",False
1,1,"[1, 2, 3]",False
1,1,"[1, 3]",False
1,1,"[8, 9, 2]",False
1,1,"[1, 3, 9, 14]",False
1,1,"[0, 3, 4, 7, 9]",False
1,1,"[1, 2, 3, 8, 14]",False
1,1,"[0, 2, 3, 4, 7, 8, 9, 14]",False
1,1,"[0, 1, 2, 4, 8, 9]",False
1,1,"[1, 2, 3, 4, 7, 9, 14]",False
1,1,"[0, 8, 4, 14]",False
1,1,"[1, 2, 9, 7]",False
1,1,"[0, 2, 4, 9, 14]",False
1,1,[4],False
1,1,"[0, 1, 3, 4, 14]",False
1,1,"[2, 3, 7, 8, 9]",False
1,1,"[0, 1, 2, 3, 4, 7, 8, 9, 14]",False
1,1,"[1, 9, 14]",False
1,1,"[0, 1, 2, 3, 7, 9]",False
1,1,"[0, 9, 2]",False
1,1,"[0, 2, 3, 7]",False
